PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT,SEASON,SEASON_TYPE,RANGE_LABEL
1628384,OG Anunoby,1610612752,NYK,26.0,50,30,0.099,23,57,0.404,0.404,0.097,23,56,0.411,0.002,0,1,0.0,2023-24,Regular Season,0-2 Feet - Very Tight
1631212,Peyton Watson,1610612743,DEN,21.0,78,39,0.132,23,57,0.404,0.404,0.132,23,57,0.404,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1629622,Max Strus,1610612739,CLE,28.0,70,37,0.078,23,57,0.404,0.421,0.069,21,50,0.42,0.01,2,7,0.286,2023-24,Regular Season,0-2 Feet - Very Tight
1630171,Isaac Okoro,1610612739,CLE,23.0,69,32,0.117,28,56,0.5,0.5,0.117,28,56,0.5,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1626172,Kevon Looney,1610612744,GSW,28.0,74,38,0.242,25,56,0.446,0.446,0.242,25,56,0.446,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630598,Aaron Wiggins,1610612760,OKC,25.0,78,39,0.149,23,56,0.411,0.411,0.149,23,56,0.411,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1641718,Keyonte George,1610612762,UTA,20.0,74,37,0.07,18,56,0.321,0.321,0.065,18,52,0.346,0.005,0,4,0.0,2023-24,Regular Season,0-2 Feet - Very Tight
1630559,Austin Reaves,1610612747,LAL,26.0,81,43,0.06,29,55,0.527,0.564,0.052,25,48,0.521,0.008,4,7,0.571,2023-24,Regular Season,0-2 Feet - Very Tight
1628971,Bruce Brown,1610612761,TOR,27.0,67,34,0.095,21,55,0.382,0.382,0.095,21,55,0.382,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630625,Dalano Banton,1610612757,POR,24.0,53,30,0.112,23,54,0.426,0.426,0.112,23,54,0.426,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630543,Isaiah Jackson,1610612754,IND,22.0,60,29,0.228,34,53,0.642,0.642,0.228,34,53,0.642,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1629011,Mitchell Robinson,1610612752,NYK,26.0,31,25,0.417,27,53,0.509,0.509,0.417,27,53,0.509,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1629639,Tyler Herro,1610612748,MIA,24.0,41,26,0.074,22,53,0.415,0.425,0.067,21,48,0.438,0.007,1,5,0.2,2023-24,Regular Season,0-2 Feet - Very Tight
1630217,Desmond Bane,1610612763,MEM,26.0,42,28,0.067,27,52,0.519,0.519,0.063,27,49,0.551,0.004,0,3,0.0,2023-24,Regular Season,0-2 Feet - Very Tight
1631323,Simone Fontecchio,1610612765,DET,28.0,65,35,0.097,27,52,0.519,0.519,0.097,27,52,0.519,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1627884,Derrick Jones Jr.,1610612742,DAL,27.0,75,32,0.107,24,52,0.462,0.462,0.107,24,52,0.462,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1627763,Malcolm Brogdon,1610612757,POR,31.0,39,27,0.105,23,52,0.442,0.442,0.103,23,51,0.451,0.002,0,1,0.0,2023-24,Regular Season,0-2 Feet - Very Tight
1628978,Donte DiVincenzo,1610612752,NYK,27.0,81,38,0.051,23,51,0.451,0.461,0.047,22,47,0.468,0.004,1,4,0.25,2023-24,Regular Season,0-2 Feet - Very Tight
1626181,Norman Powell,1610612746,LAC,31.0,75,34,0.068,21,51,0.412,0.412,0.067,21,50,0.42,0.001,0,1,0.0,2023-24,Regular Season,0-2 Feet - Very Tight
1627832,Fred VanVleet,1610612745,HOU,30.0,73,33,0.05,15,51,0.294,0.294,0.047,15,48,0.313,0.003,0,3,0.0,2023-24,Regular Season,0-2 Feet - Very Tight
202695,Kawhi Leonard,1610612746,LAC,33.0,67,34,0.044,30,50,0.6,0.6,0.044,30,50,0.6,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1628436,Luke Kornet,1610612738,BOS,28.0,62,30,0.255,28,50,0.56,0.56,0.255,28,50,0.56,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
201935,James Harden,1610612746,LAC,34.0,71,35,0.062,18,50,0.36,0.36,0.059,18,48,0.375,0.002,0,2,0.0,2023-24,Regular Season,0-2 Feet - Very Tight
1641764,Brandin Podziemski,1610612744,GSW,21.0,73,33,0.086,15,50,0.3,0.3,0.086,15,50,0.3,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
203084,Harrison Barnes,1610612758,SAC,32.0,82,37,0.068,28,49,0.571,0.571,0.068,28,49,0.571,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1629048,Goga Bitadze,1610612753,ORL,24.0,62,29,0.234,23,49,0.469,0.469,0.234,23,49,0.469,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1631200,Kris Murray,1610612757,POR,23.0,61,36,0.134,26,48,0.542,0.542,0.134,26,48,0.542,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630583,Santi Aldama,1610612763,MEM,23.0,61,30,0.085,25,48,0.521,0.521,0.085,25,48,0.521,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1628976,Wendell Carter Jr.,1610612753,ORL,25.0,55,32,0.111,26,47,0.553,0.553,0.111,26,47,0.553,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1628997,Caleb Martin,1610612748,MIA,28.0,64,32,0.084,23,47,0.489,0.489,0.084,23,47,0.489,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630214,Xavier Tillman,1610612738,BOS,25.0,54,26,0.17,19,47,0.404,0.404,0.17,19,47,0.404,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630191,Isaiah Stewart,1610612765,DET,23.0,45,28,0.124,22,46,0.478,0.478,0.124,22,46,0.478,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
202330,Gordon Hayward,1610612760,OKC,34.0,51,21,0.114,22,46,0.478,0.478,0.114,22,46,0.478,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1629652,Luguentz Dort,1610612760,OKC,25.0,79,31,0.07,21,46,0.457,0.457,0.07,21,46,0.457,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1629023,P.J. Washington,1610612742,DAL,25.0,72,28,0.057,21,46,0.457,0.457,0.056,21,45,0.467,0.001,0,1,0.0,2023-24,Regular Season,0-2 Feet - Very Tight
1630174,Aaron Nesmith,1610612754,IND,24.0,72,31,0.073,20,46,0.435,0.435,0.073,20,46,0.435,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1629659,Talen Horton-Tucker,1610612762,UTA,23.0,50,25,0.1,19,46,0.413,0.413,0.1,19,46,0.413,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630172,Patrick Williams,1610612741,CHI,22.0,43,29,0.128,16,46,0.348,0.348,0.125,16,45,0.356,0.003,0,1,0.0,2023-24,Regular Season,0-2 Feet - Very Tight
1630193,Immanuel Quickley,1610612761,TOR,25.0,67,34,0.053,13,46,0.283,0.293,0.051,12,44,0.273,0.002,1,2,0.5,2023-24,Regular Season,0-2 Feet - Very Tight
1631109,Mark Williams,1610612766,CHA,22.0,19,16,0.298,23,45,0.511,0.511,0.298,23,45,0.511,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630163,LaMelo Ball,1610612766,CHA,22.0,22,19,0.106,17,45,0.378,0.378,0.106,17,45,0.378,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1627752,Taurean Prince,1610612747,LAL,30.0,77,30,0.08,15,45,0.333,0.344,0.073,14,41,0.341,0.007,1,4,0.25,2023-24,Regular Season,0-2 Feet - Very Tight
1627741,Buddy Hield,1610612755,PHI,31.0,83,33,0.054,12,45,0.267,0.267,0.048,12,40,0.3,0.006,0,5,0.0,2023-24,Regular Season,0-2 Feet - Very Tight
1630256,Jae'Sean Tate,1610612745,HOU,28.0,65,31,0.192,23,44,0.523,0.523,0.192,23,44,0.523,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1628365,Markelle Fultz,1610612753,ORL,26.0,43,25,0.135,19,44,0.432,0.432,0.135,19,44,0.432,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630188,Jalen Smith,1610612754,IND,24.0,61,30,0.109,28,43,0.651,0.651,0.107,28,42,0.667,0.003,0,1,0.0,2023-24,Regular Season,0-2 Feet - Very Tight
203957,Dante Exum,1610612742,DAL,28.0,54,27,0.144,25,43,0.581,0.581,0.144,25,43,0.581,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1628372,Dennis Smith Jr.,1610612751,BKN,26.0,54,28,0.131,20,43,0.465,0.465,0.131,20,43,0.465,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1627827,Dorian Finney-Smith,1610612751,BKN,31.0,66,30,0.087,19,43,0.442,0.442,0.087,19,43,0.442,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
201569,Eric Gordon,1610612756,PHX,35.0,67,30,0.07,17,43,0.395,0.395,0.07,17,43,0.395,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630541,Moses Moody,1610612744,GSW,22.0,65,26,0.103,20,42,0.476,0.476,0.103,20,42,0.476,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630167,Obi Toppin,1610612754,IND,26.0,82,31,0.073,18,42,0.429,0.429,0.073,18,42,0.429,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
202691,Klay Thompson,1610612744,GSW,34.0,76,31,0.038,15,42,0.357,0.393,0.029,12,32,0.375,0.009,3,10,0.3,2023-24,Regular Season,0-2 Feet - Very Tight
203967,Dario Saric,1610612744,GSW,30.0,63,25,0.108,19,41,0.463,0.463,0.108,19,41,0.463,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1629684,Grant Williams,1610612766,CHA,25.0,75,35,0.068,19,41,0.463,0.463,0.063,19,38,0.5,0.005,0,3,0.0,2023-24,Regular Season,0-2 Feet - Very Tight
1641708,Amen Thompson,1610612745,HOU,21.0,62,28,0.092,18,41,0.439,0.439,0.092,18,41,0.439,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1631106,Tari Eason,1610612745,HOU,23.0,22,20,0.217,13,41,0.317,0.317,0.217,13,41,0.317,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1629661,Cameron Johnson,1610612751,BKN,28.0,57,28,0.066,21,40,0.525,0.525,0.066,21,40,0.525,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630591,Jalen Suggs,1610612753,ORL,23.0,75,30,0.056,15,40,0.375,0.375,0.055,15,39,0.385,0.001,0,1,0.0,2023-24,Regular Season,0-2 Feet - Very Tight
1629018,Gary Trent Jr.,1610612761,TOR,25.0,70,29,0.048,16,39,0.41,0.41,0.046,16,38,0.421,0.001,0,1,0.0,2023-24,Regular Season,0-2 Feet - Very Tight
1630702,Jaden Hardy,1610612742,DAL,21.0,72,26,0.082,10,39,0.256,0.256,0.08,10,38,0.263,0.002,0,1,0.0,2023-24,Regular Season,0-2 Feet - Very Tight
201580,JaVale McGee,1610612758,SAC,36.0,46,25,0.288,20,38,0.526,0.526,0.288,20,38,0.526,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1631223,David Roddy,1610612756,PHX,23.0,64,27,0.096,18,38,0.474,0.474,0.096,18,38,0.474,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1628464,Daniel Theis,1610612746,LAC,32.0,59,26,0.137,18,38,0.474,0.474,0.137,18,38,0.474,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630534,Ochai Agbaji,1610612761,TOR,24.0,77,26,0.089,15,38,0.395,0.395,0.089,15,38,0.395,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630692,Jordan Goodwin,1610612763,MEM,25.0,56,26,0.099,15,38,0.395,0.395,0.099,15,38,0.395,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1641715,Cam Whitmore,1610612745,HOU,19.0,47,31,0.081,13,38,0.342,0.342,0.079,13,37,0.351,0.002,0,1,0.0,2023-24,Regular Season,0-2 Feet - Very Tight
1629611,Terance Mann,1610612746,LAC,27.0,74,29,0.077,19,37,0.514,0.514,0.077,19,37,0.514,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1641717,Cason Wallace,1610612760,OKC,20.0,82,33,0.084,19,37,0.514,0.514,0.084,19,37,0.514,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
201145,Jeff Green,1610612745,HOU,37.0,78,28,0.101,18,37,0.486,0.486,0.101,18,37,0.486,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1629001,De'Anthony Melton,1610612755,PHI,26.0,38,23,0.103,13,37,0.351,0.351,0.103,13,37,0.351,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
202692,Alec Burks,1610612752,NYK,32.0,66,28,0.065,10,37,0.27,0.284,0.062,9,35,0.257,0.004,1,2,0.5,2023-24,Regular Season,0-2 Feet - Very Tight
1629234,Drew Eubanks,1610612756,PHX,27.0,73,26,0.146,18,36,0.5,0.5,0.146,18,36,0.5,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1627936,Alex Caruso,1610612741,CHI,30.0,70,26,0.068,11,36,0.306,0.306,0.068,11,36,0.306,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1629614,Andrew Nembhard,1610612754,IND,24.0,68,26,0.067,18,35,0.514,0.514,0.067,18,35,0.514,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
203995,Vasilije Micic,1610612766,CHA,30.0,59,22,0.098,18,35,0.514,0.529,0.095,17,34,0.5,0.003,1,1,1.0,2023-24,Regular Season,0-2 Feet - Very Tight
1627739,Kris Dunn,1610612762,UTA,30.0,65,28,0.112,17,35,0.486,0.486,0.112,17,35,0.486,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1641713,GG Jackson,1610612763,MEM,19.0,48,25,0.062,13,35,0.371,0.371,0.062,13,35,0.371,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630231,KJ Martin,1610612755,PHI,23.0,60,26,0.193,12,35,0.343,0.343,0.193,12,35,0.343,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
202684,Tristan Thompson,1610612739,CLE,33.0,49,21,0.283,17,34,0.5,0.5,0.283,17,34,0.5,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1628371,Jonathan Isaac,1610612753,ORL,26.0,58,21,0.119,17,34,0.5,0.5,0.115,17,33,0.515,0.003,0,1,0.0,2023-24,Regular Season,0-2 Feet - Very Tight
1629638,Nickeil Alexander-Walker,1610612750,MIN,25.0,82,30,0.063,13,34,0.382,0.382,0.063,13,34,0.382,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1626204,Larry Nance Jr.,1610612740,NOP,31.0,61,25,0.137,22,33,0.667,0.667,0.137,22,33,0.667,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630570,Trendon Watford,1610612751,BKN,23.0,61,21,0.113,21,33,0.636,0.636,0.113,21,33,0.636,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1626174,Christian Wood,1610612747,LAL,28.0,49,22,0.129,18,33,0.545,0.545,0.129,18,33,0.545,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630192,Zeke Nnaji,1610612743,DEN,23.0,56,23,0.226,16,33,0.485,0.485,0.226,16,33,0.485,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
203486,Mason Plumlee,1610612746,LAC,34.0,46,22,0.209,19,32,0.594,0.594,0.209,19,32,0.594,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1626145,Tyus Jones,1610612764,WAS,28.0,66,24,0.048,14,32,0.438,0.438,0.048,14,32,0.438,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630533,Ziaire Williams,1610612763,MEM,22.0,51,26,0.085,10,32,0.313,0.313,0.085,10,32,0.313,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
201143,Al Horford,1610612738,BOS,38.0,64,22,0.076,18,31,0.581,0.581,0.076,18,31,0.581,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1629022,Lonnie Walker IV,1610612751,BKN,25.0,57,20,0.065,16,31,0.516,0.532,0.061,15,29,0.517,0.004,1,2,0.5,2023-24,Regular Season,0-2 Feet - Very Tight
1628989,Kevin Huerter,1610612758,SAC,25.0,64,26,0.056,16,31,0.516,0.548,0.05,14,28,0.5,0.005,2,3,0.667,2023-24,Regular Season,0-2 Feet - Very Tight
203110,Draymond Green,1610612744,GSW,34.0,54,25,0.087,14,31,0.452,0.452,0.087,14,31,0.452,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1641710,Anthony Black,1610612753,ORL,20.0,69,25,0.126,14,31,0.452,0.452,0.126,14,31,0.452,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630230,Naji Marshall,1610612740,NOP,26.0,65,28,0.085,10,31,0.323,0.323,0.085,10,31,0.323,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630209,Omer Yurtseven,1610612762,UTA,26.0,47,19,0.163,18,30,0.6,0.6,0.163,18,30,0.6,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1627777,Georges Niang,1610612739,CLE,31.0,82,27,0.047,16,30,0.533,0.533,0.047,16,30,0.533,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1628418,Thomas Bryant,1610612748,MIA,26.0,37,19,0.21,14,30,0.467,0.467,0.21,14,30,0.467,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630530,Trey Murphy III,1610612740,NOP,24.0,56,25,0.049,14,30,0.467,0.467,0.049,14,30,0.467,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1628449,Chris Boucher,1610612761,TOR,31.0,49,26,0.142,12,30,0.4,0.4,0.142,12,30,0.4,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1626158,Richaun Holmes,1610612764,WAS,30.0,40,17,0.197,16,29,0.552,0.552,0.197,16,29,0.552,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1628981,Bruno Fernando,1610612737,ATL,25.0,45,20,0.156,16,29,0.552,0.552,0.156,16,29,0.552,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1641854,Craig Porter Jr.,1610612739,CLE,24.0,51,18,0.128,13,29,0.448,0.448,0.128,13,29,0.448,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1629130,Duncan Robinson,1610612748,MIA,30.0,67,24,0.043,13,29,0.448,0.5,0.034,10,23,0.435,0.009,3,6,0.5,2023-24,Regular Season,0-2 Feet - Very Tight
1630550,JT Thor,1610612766,CHA,21.0,62,19,0.16,11,29,0.379,0.379,0.16,11,29,0.379,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1629629,Cam Reddish,1610612747,LAL,24.0,47,19,0.127,7,29,0.241,0.241,0.127,7,29,0.241,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
201599,DeAndre Jordan,1610612743,DEN,35.0,35,16,0.304,17,28,0.607,0.607,0.304,17,28,0.607,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
202687,Bismack Biyombo,1610612760,OKC,31.0,40,17,0.214,16,28,0.571,0.571,0.214,16,28,0.571,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630540,Miles McBride,1610612752,NYK,23.0,68,22,0.062,13,28,0.464,0.482,0.06,12,27,0.444,0.002,1,1,1.0,2023-24,Regular Season,0-2 Feet - Very Tight
1630202,Payton Pritchard,1610612738,BOS,26.0,81,22,0.045,11,28,0.393,0.393,0.041,11,26,0.423,0.003,0,2,0.0,2023-24,Regular Season,0-2 Feet - Very Tight
1629674,Neemias Queta,1610612738,BOS,24.0,28,16,0.269,10,28,0.357,0.357,0.269,10,28,0.357,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1626224,Cedi Osman,1610612759,SAS,29.0,72,24,0.07,16,27,0.593,0.593,0.07,16,27,0.593,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1641711,Gradey Dick,1610612761,TOR,20.0,59,22,0.062,12,27,0.444,0.444,0.06,12,26,0.462,0.002,0,1,0.0,2023-24,Regular Season,0-2 Feet - Very Tight
1626166,Cameron Payne,1610612755,PHI,29.0,77,22,0.057,12,27,0.444,0.463,0.055,11,26,0.423,0.002,1,1,1.0,2023-24,Regular Season,0-2 Feet - Very Tight
1630201,Malachi Flynn,1610612765,DET,26.0,68,22,0.083,9,27,0.333,0.352,0.074,8,24,0.333,0.009,1,3,0.333,2023-24,Regular Season,0-2 Feet - Very Tight
1627736,Malik Beasley,1610612749,MIL,27.0,79,22,0.036,13,26,0.5,0.519,0.033,12,24,0.5,0.003,1,2,0.5,2023-24,Regular Season,0-2 Feet - Very Tight
1631104,Blake Wesley,1610612759,SAS,21.0,60,19,0.123,11,26,0.423,0.423,0.118,11,25,0.44,0.005,0,1,0.0,2023-24,Regular Season,0-2 Feet - Very Tight
1629312,Haywood Highsmith,1610612748,MIA,27.0,66,21,0.079,10,26,0.385,0.385,0.079,10,26,0.385,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1631108,Max Christie,1610612747,LAL,21.0,66,18,0.111,9,26,0.346,0.346,0.107,9,25,0.36,0.004,0,1,0.0,2023-24,Regular Season,0-2 Feet - Very Tight
1630699,MarJon Beauchamp,1610612749,MIL,23.0,48,19,0.151,12,25,0.48,0.48,0.151,12,25,0.48,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
203484,Kentavious Caldwell-Pope,1610612743,DEN,31.0,74,20,0.044,11,25,0.44,0.44,0.042,11,24,0.458,0.002,0,1,0.0,2023-24,Regular Season,0-2 Feet - Very Tight
1630219,Skylar Mays,1610612747,LAL,26.0,38,13,0.157,8,25,0.32,0.32,0.157,8,25,0.32,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1628960,Grayson Allen,1610612756,PHX,28.0,73,18,0.038,7,25,0.28,0.28,0.038,7,25,0.28,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1641998,Trey Jemison III,1610612763,MEM,24.0,25,14,0.176,14,24,0.583,0.583,0.176,14,24,0.583,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1629002,Chimezie Metu,1610612765,DET,27.0,50,18,0.1,14,24,0.583,0.583,0.1,14,24,0.583,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630182,Josh Green,1610612742,DAL,23.0,56,21,0.065,12,24,0.5,0.5,0.065,12,24,0.5,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1628964,Mo Bamba,1610612755,PHI,26.0,56,18,0.123,10,24,0.417,0.417,0.123,10,24,0.417,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630700,Dyson Daniels,1610612740,NOP,21.0,60,19,0.078,10,24,0.417,0.417,0.078,10,24,0.417,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1626168,Trey Lyles,1610612758,SAC,28.0,58,18,0.075,10,24,0.417,0.417,0.075,10,24,0.417,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
203897,Zach LaVine,1610612741,CHI,29.0,25,16,0.064,8,24,0.333,0.333,0.064,8,24,0.333,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
201565,Derrick Rose,1610612763,MEM,35.0,24,14,0.145,7,24,0.292,0.292,0.145,7,24,0.292,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1641722,Jordan Hawkins,1610612740,NOP,22.0,66,20,0.054,6,24,0.25,0.271,0.042,5,19,0.263,0.011,1,5,0.2,2023-24,Regular Season,0-2 Feet - Very Tight
1630264,Anthony Gill,1610612764,WAS,31.0,50,18,0.144,10,23,0.435,0.435,0.144,10,23,0.435,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1629013,Landry Shamet,1610612764,WAS,27.0,46,17,0.085,9,23,0.391,0.413,0.077,8,21,0.381,0.007,1,2,0.5,2023-24,Regular Season,0-2 Feet - Very Tight
203469,Cody Zeller,1610612740,NOP,31.0,42,16,0.377,9,23,0.391,0.391,0.377,9,23,0.391,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1631246,Vince Williams Jr.,1610612763,MEM,23.0,52,18,0.061,9,23,0.391,0.391,0.061,9,23,0.391,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1631204,Marcus Sasser,1610612765,DET,23.0,70,19,0.046,9,23,0.391,0.391,0.044,9,22,0.409,0.002,0,1,0.0,2023-24,Regular Season,0-2 Feet - Very Tight
1628966,Keita Bates-Diop,1610612751,BKN,28.0,52,17,0.144,9,23,0.391,0.391,0.144,9,23,0.391,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
203939,Dwight Powell,1610612742,DAL,32.0,62,20,0.212,12,22,0.545,0.545,0.212,12,22,0.545,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630558,Davion Mitchell,1610612758,SAC,25.0,72,16,0.069,12,22,0.545,0.545,0.069,12,22,0.545,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1630544,Tre Mann,1610612766,CHA,23.0,41,16,0.07,11,22,0.5,0.523,0.066,10,21,0.476,0.003,1,1,1.0,2023-24,Regular Season,0-2 Feet - Very Tight
1630647,Eugene Omoruyi,1610612764,WAS,27.0,43,15,0.134,11,22,0.5,0.5,0.134,11,22,0.5,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1629006,Josh Okogie,1610612756,PHX,25.0,59,18,0.108,10,22,0.455,0.455,0.103,10,21,0.476,0.005,0,1,0.0,2023-24,Regular Season,0-2 Feet - Very Tight
1630205,Lamar Stevens,1610612763,MEM,26.0,38,15,0.092,8,22,0.364,0.364,0.092,8,22,0.364,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1629637,Jaxson Hayes,1610612747,LAL,24.0,69,16,0.122,12,21,0.571,0.571,0.122,12,21,0.571,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
201144,Mike Conley,1610612750,MIN,36.0,76,18,0.033,11,21,0.524,0.524,0.031,11,20,0.55,0.002,0,1,0.0,2023-24,Regular Season,0-2 Feet - Very Tight
203935,Marcus Smart,1610612763,MEM,30.0,20,11,0.089,11,21,0.524,0.524,0.089,11,21,0.524,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
1628995,Kevin Knox II,1610612757,POR,24.0,31,11,0.113,9,21,0.429,0.429,0.108,9,20,0.45,0.005,0,1,0.0,2023-24,Regular Season,0-2 Feet - Very Tight
1629111,Jock Landale,1610612745,HOU,28.0,56,19,0.104,7,21,0.333,0.333,0.104,7,21,0.333,0.0,0,0,,2023-24,Regular Season,0-2 Feet - Very Tight
